episodio,seed,reward,loss,eps,avg_reward_30ep,promoveu_pct,combo_pct,combo_invalido_pdv,acao_nada,acao_desc3,acao_desc5,acao_desc7,acao_desc10,acao_combo
2781,0,9223.279999999999,2520.0272013346353,0.1,13646.214999999998,0.4666666666666667,0.2,0,16,1,0,2,5,6
2782,0,25883.810000000005,2526.9773396809896,0.1,14186.54933333333,0.43333333333333335,0.3,0,17,0,1,1,2,9
2783,0,19945.710000000003,2400.199833170573,0.1,14344.513,0.5333333333333333,0.23333333333333334,0,14,0,1,0,8,7
2784,0,19074.86,2481.4671346028645,0.1,14462.268000000002,0.4666666666666667,0.26666666666666666,0,16,0,0,1,5,8
2785,0,9803.419999999998,2478.1218790690104,0.1,14145.658666666668,0.43333333333333335,0.2,0,17,1,0,0,6,6
2786,0,17486.559999999998,2440.3091959635417,0.1,13989.025333333333,0.5,0.3333333333333333,0,15,0,0,1,4,10
2787,0,12506.750000000002,2501.2886352539062,0.1,14194.339666666667,0.6333333333333333,0.4,0,11,0,0,0,7,12
2788,0,15058.970000000001,2521.895166015625,0.1,14137.365000000002,0.5666666666666667,0.26666666666666666,0,13,0,1,1,7,8
2789,0,16913.6,2483.198563639323,0.1,14175.794666666665,0.4,0.26666666666666666,0,18,0,0,1,3,8
2790,0,16527.810000000005,2539.468855794271,0.1,14466.043333333333,0.4,0.3,0,18,0,1,0,2,9
2791,0,21415.470000000005,2555.0789998372397,0.1,14264.279333333334,0.4,0.26666666666666666,0,18,0,0,0,4,8
2792,0,12848.699999999999,2630.0311360677083,0.1,14122.238666666666,0.5666666666666667,0.4,0,13,0,0,0,5,12
2793,0,12969.960000000001,2403.744413248698,0.1,14068.05666666667,0.5,0.26666666666666666,0,15,0,0,0,7,8
2794,0,17813.100000000002,2394.9192097981772,0.1,14005.180666666669,0.43333333333333335,0.23333333333333334,0,17,0,0,0,6,7
2795,0,4088.6000000000004,2428.5107218424478,0.1,13707.375666666667,0.3333333333333333,0.1,0,20,1,0,0,6,3
2796,0,14589.430000000004,2446.243961588542,0.1,13957.024,0.5,0.2,0,15,0,0,0,9,6
2797,0,16267.44,2497.967814127604,0.1,13928.285666666665,0.5,0.26666666666666666,0,15,0,0,0,7,8
2798,0,5735.52,2356.5508341471354,0.1,13987.241999999998,0.43333333333333335,0.2,0,17,0,2,0,5,6
2799,0,12649.429999999998,2521.556034342448,0.1,14355.318,0.5333333333333333,0.36666666666666664,0,14,0,0,1,4,11
2800,0,10323.86,2446.088350423177,0.1,14082.768,0.36666666666666664,0.23333333333333334,0,19,1,0,1,2,7
2801,0,12265.529999999999,2492.0125081380206,0.1,13993.445,0.4,0.26666666666666666,0,18,0,0,2,2,8
2802,0,24042.58,2485.643729654948,0.1,14660.362333333334,0.43333333333333335,0.3,0,17,0,2,0,2,9
2803,0,12130.130000000003,2495.635624186198,0.1,14598.320666666668,0.5333333333333333,0.3333333333333333,0,14,0,0,1,5,10
2804,0,17507.730000000003,2600.5337158203124,0.1,14447.509666666667,0.5666666666666667,0.3,0,13,0,0,0,8,9
2805,0,5614.56,2384.0131795247394,0.1,14259.838333333335,0.43333333333333335,0.26666666666666666,0,17,0,0,0,5,8
2806,0,9725.86,2488.721569824219,0.1,13801.940000000002,0.6333333333333333,0.3333333333333333,0,11,1,3,1,4,10
2807,0,12547.73,2570.1911010742188,0.1,13586.658333333333,0.36666666666666664,0.16666666666666666,0,19,1,0,0,5,5
2808,0,2818.7599999999998,2414.7935994466147,0.1,13215.838666666667,0.5333333333333333,0.3,0,14,1,1,0,5,9
2809,0,21642.589999999997,2443.541438802083,0.1,13764.817666666668,0.5666666666666667,0.36666666666666664,0,13,0,0,2,4,11
2810,0,9995.630000000003,2365.1082438151043,0.1,13980.579333333333,0.4666666666666667,0.3,0,16,0,0,0,5,9
2811,0,12631.19,2389.311397298177,0.1,14094.176333333333,0.43333333333333335,0.23333333333333334,0,17,0,1,2,3,7
2812,0,27278.09,2540.586767578125,0.1,14140.652333333335,0.6333333333333333,0.5,0,11,0,0,1,3,15
2813,0,24666.26,2533.337060546875,0.1,14298.003999999999,0.4666666666666667,0.3,0,16,0,0,0,5,9
2814,0,16480.420000000002,2420.9437255859375,0.1,14211.522666666666,0.5333333333333333,0.23333333333333334,0,14,0,0,0,9,7
2815,0,6132.839999999999,2382.3653971354165,0.1,14089.170000000004,0.36666666666666664,0.3,0,19,0,0,0,2,9
2816,0,13140.390000000003,2375.0400512695314,0.1,13944.297666666671,0.6666666666666666,0.4666666666666667,0,10,0,2,0,4,14
2817,0,201.1099999999996,2446.0230509440103,0.1,13534.109666666669,0.6333333333333333,0.3333333333333333,0,11,0,3,1,5,10
2818,0,6502.930000000004,2618.6073608398438,0.1,13248.908333333335,0.5,0.3,0,15,0,0,1,5,9
2819,0,17512.39,2418.254854329427,0.1,13268.868,0.43333333333333335,0.3333333333333333,0,17,0,0,0,3,10
2820,0,9304.849999999999,2520.8624918619794,0.1,13028.10266666667,0.5666666666666667,0.3,0,13,0,0,0,8,9
2821,0,19336.37,2641.583943684896,0.1,12958.799333333332,0.4666666666666667,0.23333333333333334,0,16,1,1,1,4,7
2822,0,11019.959999999997,2752.608048502604,0.1,12897.841333333334,0.7333333333333333,0.43333333333333335,0,8,2,1,0,6,13
2823,0,11519.980000000001,2475.7078206380206,0.1,12849.508666666667,0.5333333333333333,0.23333333333333334,0,14,0,0,1,8,7
2824,0,10141.159999999998,2448.5659790039062,0.1,12593.777333333332,0.5333333333333333,0.3,0,14,0,2,0,5,9
2825,0,3713.0700000000006,2467.8454060872396,0.1,12581.259666666667,0.4,0.3,1,18,0,0,0,3,9
2826,0,29239.269999999997,2450.2379069010417,0.1,13069.587666666666,0.6666666666666666,0.4666666666666667,0,10,1,1,0,4,14
2827,0,14983.700000000003,2460.831608072917,0.1,13026.796333333334,0.4666666666666667,0.23333333333333334,0,16,0,1,0,6,7
2828,0,4124.29,2694.287243652344,0.1,12973.088666666667,0.36666666666666664,0.16666666666666666,0,19,0,0,0,6,5
2829,0,15205.510000000002,2583.1241455078125,0.1,13058.291333333334,0.43333333333333335,0.26666666666666666,0,17,0,1,1,3,8
2830,0,2956.6800000000003,2583.2337320963543,0.1,12812.718666666666,0.5,0.2,1,15,0,0,4,5,6
2831,0,31600.24,2516.2696533203125,0.1,13457.209,0.5666666666666667,0.43333333333333335,0,13,0,1,0,3,13
2832,0,8074.910000000003,2487.1656127929687,0.1,12924.953333333333,0.4666666666666667,0.23333333333333334,0,16,1,1,2,3,7
2833,0,15313.74,2535.405065917969,0.1,13031.073666666665,0.5666666666666667,0.26666666666666666,0,13,1,1,0,7,8
2834,0,12041.970000000001,2588.028194173177,0.1,12848.881666666664,0.5,0.2,0,15,0,1,2,6,6
2835,0,22604.789999999997,2486.9015991210936,0.1,13415.222666666667,0.5666666666666667,0.3333333333333333,0,13,0,1,1,5,10
2836,0,7622.13,2372.41328125,0.1,13345.098333333333,0.26666666666666666,0.13333333333333333,0,22,1,0,0,3,4
2837,0,11806.819999999998,2394.3250447591145,0.1,13320.401333333331,0.5666666666666667,0.3333333333333333,0,13,1,0,0,6,10
2838,0,18137.660000000003,2411.821455891927,0.1,13831.031333333336,0.5333333333333333,0.3,0,14,1,0,1,5,9
2839,0,12036.010000000002,2478.926749674479,0.1,13510.812,0.36666666666666664,0.16666666666666666,0,19,0,1,1,4,5
2840,0,4988.700000000001,2445.086075846354,0.1,13343.914333333332,0.43333333333333335,0.16666666666666666,0,17,0,0,1,7,5
2841,0,17999.320000000003,2593.585213216146,0.1,13522.852000000003,0.5,0.36666666666666664,0,15,0,0,1,3,11
2842,0,8220.24,2467.4942626953125,0.1,12887.590333333332,0.43333333333333335,0.23333333333333334,0,17,0,1,0,5,7
2843,0,20759.62,2426.5415608723956,0.1,12757.369000000002,0.6,0.4,0,12,0,1,0,5,12
2844,0,10405.130000000001,2392.886600748698,0.1,12554.859333333334,0.43333333333333335,0.2,0,17,0,2,1,4,6
2845,0,10407.32,2426.8304809570313,0.1,12697.342,0.43333333333333335,0.23333333333333334,0,17,1,0,1,4,7
2846,0,11582.100000000004,2337.2273803710937,0.1,12645.399,0.5333333333333333,0.26666666666666666,0,14,1,2,2,3,8
2847,0,16983.74,2373.321818033854,0.1,13204.82,0.4,0.26666666666666666,0,18,0,0,0,4,8
2848,0,7039.710000000001,2414.8987711588543,0.1,13222.712666666666,0.26666666666666666,0.16666666666666666,0,22,0,0,1,2,5
2849,0,7128.169999999999,2438.9176310221355,0.1,12876.571999999998,0.4,0.23333333333333334,0,18,1,0,0,4,7
2850,0,28688.039999999994,2484.239469401042,0.1,13522.678333333333,0.5333333333333333,0.23333333333333334,0,14,1,2,0,6,7
2851,0,9826.259999999998,2541.172969563802,0.1,13205.674666666664,0.4666666666666667,0.23333333333333334,0,16,0,1,2,4,7
2852,0,24381.39,2445.677628580729,0.1,13651.055666666665,0.5333333333333333,0.4,0,14,0,0,0,4,12
2853,0,16826.19,2377.7380208333334,0.1,13827.929333333333,0.43333333333333335,0.36666666666666664,0,17,0,0,1,1,11
2854,0,16530.69,2198.5493001302084,0.1,14040.913666666667,0.4666666666666667,0.23333333333333334,0,16,0,0,4,3,7
2855,0,14471.039999999997,2473.1874145507813,0.1,14399.512666666667,0.4,0.23333333333333334,0,18,1,1,0,3,7
2856,0,18042.400000000005,2362.8941284179687,0.1,14026.283666666668,0.5333333333333333,0.36666666666666664,0,14,0,0,0,5,11
2857,0,6365.91,2435.2114095052084,0.1,13739.024000000001,0.4666666666666667,0.2,0,16,0,0,2,6,6
2858,0,11746.240000000002,2383.6618489583334,0.1,13993.089,0.5,0.3333333333333333,0,15,1,0,1,3,10
2859,0,13850.32,2524.3517822265626,0.1,13947.916,0.5333333333333333,0.3,0,14,0,1,0,6,9
2860,0,33163.06,2420.0940185546874,0.1,14954.795333333333,0.6666666666666666,0.43333333333333335,0,10,0,1,0,6,13
2861,0,8388.5,2303.6365356445312,0.1,14181.070666666668,0.5,0.16666666666666666,0,15,2,0,2,6,5
2862,0,19587.129999999997,2388.20458984375,0.1,14564.811333333333,0.6,0.36666666666666664,0,12,0,0,0,7,11
2863,0,26012.250000000004,2490.616463216146,0.1,14921.428333333333,0.5,0.3333333333333333,0,15,0,0,1,4,10
2864,0,12931.399999999998,2432.4089396158856,0.1,14951.076000000001,0.5,0.3333333333333333,0,15,2,0,0,3,10
2865,0,1230.3599999999992,2430.2753295898438,0.1,14238.595000000001,0.6,0.36666666666666664,0,12,0,0,2,5,11
2866,0,14954.05,2556.7921630859373,0.1,14482.992333333332,0.6,0.3,0,12,0,0,2,7,9
2867,0,23648.44,2591.5666300455728,0.1,14877.713,0.5333333333333333,0.3333333333333333,0,14,1,2,0,3,10
2868,0,27644.879999999997,2643.3023396809895,0.1,15194.620333333332,0.6666666666666666,0.6,0,10,1,0,0,1,18
2869,0,22897.11,2639.9182006835936,0.1,15556.657,0.5,0.3333333333333333,0,15,0,0,0,5,10
2870,0,16583.729999999996,2501.359407552083,0.1,15943.157999999998,0.5333333333333333,0.4,0,14,0,0,2,2,12
2871,0,12597.190000000002,2670.7766276041666,0.1,15763.086999999998,0.36666666666666664,0.2,0,19,1,0,3,1,6
2872,0,4425.2300000000005,2447.5688273111978,0.1,15636.586666666666,0.4666666666666667,0.26666666666666666,0,16,1,0,2,3,8
2873,0,28144.899999999998,2486.615311686198,0.1,15882.762666666666,0.4666666666666667,0.3,0,16,0,0,1,4,9
2874,0,5858.430000000003,2627.707039388021,0.1,15731.205999999998,0.4,0.13333333333333333,0,18,2,1,0,5,4
2875,0,18780.800000000003,2432.795788574219,0.1,16010.321999999998,0.6333333333333333,0.36666666666666664,0,11,1,1,1,5,11
2876,0,4419.740000000003,2397.782275390625,0.1,15771.576666666664,0.4666666666666667,0.3333333333333333,0,16,0,0,0,4,10
2877,0,26127.23,2455.027205403646,0.1,16076.359666666665,0.5,0.3,0,15,0,2,0,4,9
2878,0,26503.049999999996,2412.124304199219,0.1,16725.137666666666,0.5333333333333333,0.36666666666666664,0,14,0,0,0,5,11
2879,0,895.8100000000004,2681.0878092447915,0.1,16517.392333333333,0.6,0.3,0,12,4,2,0,3,9
2880,0,13918.489999999998,2414.3827677408854,0.1,16025.073999999997,0.5,0.36666666666666664,0,15,1,0,0,3,11
2881,0,-2104.45,2346.7792032877605,0.1,15627.383666666665,0.5333333333333333,0.23333333333333334,0,14,3,0,0,6,7
2882,0,5360.55,2418.307584635417,0.1,14993.355666666665,0.4,0.2,0,18,1,0,1,4,6
2883,0,8515.210000000001,2464.903918457031,0.1,14716.323,0.4,0.16666666666666666,0,18,0,1,0,6,5
2884,0,8193.019999999999,2430.693192545573,0.1,14438.400666666666,0.6666666666666666,0.36666666666666664,0,10,1,1,2,5,11
2885,0,6151.95,2523.108711751302,0.1,14161.097666666668,0.4666666666666667,0.23333333333333334,0,16,1,2,0,4,7
2886,0,5085.71,2338.2076090494793,0.1,13729.208000000002,0.4666666666666667,0.26666666666666666,0,16,1,1,1,3,8
2887,0,15843.240000000003,2377.406990559896,0.1,14045.119,0.5333333333333333,0.3,0,14,0,2,1,4,9
2888,0,17832.640000000003,2484.0616943359373,0.1,14247.999000000002,0.5333333333333333,0.36666666666666664,0,14,0,0,0,5,11
2889,0,16098.930000000006,2468.276892089844,0.1,14322.952666666668,0.5333333333333333,0.4,0,14,0,1,0,3,12
2890,0,18624.310000000005,2478.949226888021,0.1,13838.327666666668,0.5666666666666667,0.3333333333333333,0,13,1,0,0,6,10
2891,0,17536.269999999997,2359.063505045573,0.1,14143.253333333334,0.36666666666666664,0.26666666666666666,0,19,0,0,0,3,8
2892,0,-524.2800000000011,2447.2919067382813,0.1,13472.872999999998,0.43333333333333335,0.16666666666666666,0,17,0,0,1,7,5
2893,0,12406.540000000005,2505.447745768229,0.1,13019.34933333333,0.5,0.26666666666666666,0,15,1,0,0,6,8
2894,0,11681.820000000002,2407.4159708658854,0.1,12977.696666666665,0.5,0.23333333333333334,0,15,2,1,0,5,7
2895,0,17111.75,2368.437882486979,0.1,13507.076333333333,0.36666666666666664,0.26666666666666666,0,19,1,0,1,1,8
2896,0,18538.200000000004,2406.3145385742187,0.1,13626.548,0.43333333333333335,0.2,0,17,0,0,0,7,6
2897,0,4940.4800000000005,2445.0085896809896,0.1,13002.94933333333,0.6,0.3333333333333333,0,12,1,0,0,7,10
2898,0,17797.55,2454.869356282552,0.1,12674.705,0.6,0.36666666666666664,0,12,0,4,0,3,11
2899,0,5664.38,2599.187390136719,0.1,12100.280666666666,0.5333333333333333,0.3333333333333333,0,14,2,1,1,2,10
2900,0,26590.69,2494.8968994140623,0.1,12433.846,0.4,0.3,0,18,0,0,0,3,9
2901,0,30309.189999999995,2484.8466674804686,0.1,13024.246000000001,0.5,0.3333333333333333,0,15,0,0,0,5,10
2902,0,13838.760000000004,2396.566902669271,0.1,13338.030333333332,0.5666666666666667,0.36666666666666664,0,13,2,2,0,2,11
2903,0,260.1600000000009,2438.0619669596354,0.1,12408.539,0.43333333333333335,0.26666666666666666,0,17,1,0,0,4,8
2904,0,11076.57,2429.840885416667,0.1,12582.477,0.5,0.3,0,15,1,0,1,4,9
2905,0,10239.66,2466.5366251627606,0.1,12297.772333333332,0.36666666666666664,0.1,0,19,0,2,1,5,3
2906,0,10308.640000000001,2560.439872233073,0.1,12494.068999999998,0.4,0.16666666666666666,0,18,1,1,0,5,5
2907,0,10706.719999999998,2526.215856933594,0.1,11980.052,0.4666666666666667,0.2,0,16,0,1,0,7,6
2908,0,20085.949999999997,2477.216825358073,0.1,11766.148666666666,0.4,0.2,0,18,0,1,0,5,6
2909,0,11489.63,2592.304569498698,0.1,12119.276,0.4666666666666667,0.23333333333333334,0,16,0,1,1,5,7
2910,0,22779.920000000002,2506.2012329101562,0.1,12414.657000000001,0.5333333333333333,0.3333333333333333,0,14,1,0,0,5,10
2911,0,33415.350000000006,2342.7469278971353,0.1,13598.650333333333,0.6333333333333333,0.43333333333333335,0,11,0,0,1,5,13
2912,0,15949.000000000002,2550.676505533854,0.1,13951.598666666665,0.5666666666666667,0.36666666666666664,0,13,2,0,0,4,11
2913,0,10516.169999999995,2288.716267903646,0.1,14018.297333333332,0.43333333333333335,0.23333333333333334,0,17,0,0,0,6,7
2914,0,16843.44,2408.218094889323,0.1,14306.644666666665,0.5666666666666667,0.23333333333333334,0,13,1,1,2,6,7
2915,0,18947.960000000003,2227.936865234375,0.1,14733.178333333335,0.4666666666666667,0.3,0,16,0,0,1,4,9
2916,0,2981.5800000000004,2450.2192545572916,0.1,14663.040666666666,0.36666666666666664,0.26666666666666666,0,19,0,0,0,3,8
2917,0,13974.75,2335.189562988281,0.1,14600.757666666666,0.5333333333333333,0.4,0,14,1,0,0,3,12
2918,0,13739.689999999999,2584.3708984375,0.1,14464.326000000001,0.5,0.26666666666666666,0,15,0,1,0,6,8
2919,0,15376.68,2556.3687418619793,0.1,14440.251,0.5,0.23333333333333334,0,15,1,1,2,4,7
2920,0,19624.63000000001,2393.4153686523437,0.1,14473.595000000001,0.43333333333333335,0.23333333333333334,0,17,0,0,0,6,7
2921,0,12619.349999999999,2481.783964029948,0.1,14309.697666666667,0.43333333333333335,0.2,0,17,1,0,2,4,6
2922,0,14002.729999999998,2474.841349283854,0.1,14793.931333333332,0.5666666666666667,0.26666666666666666,0,13,1,0,0,8,8
2923,0,1214.2099999999998,2501.4268147786456,0.1,14420.853666666666,0.4666666666666667,0.23333333333333334,0,16,0,1,0,6,7
2924,0,15419.93,2475.744392903646,0.1,14545.457333333334,0.6,0.3,0,12,0,0,1,8,9
2925,0,20284.26,2456.1605916341146,0.1,14651.207666666667,0.5333333333333333,0.3333333333333333,0,14,0,0,1,5,10
2926,0,21806.750000000004,2540.5812866210936,0.1,14760.159333333335,0.7,0.43333333333333335,0,9,0,1,0,7,13
2927,0,27179.260000000006,2479.5475138346355,0.1,15501.452000000001,0.6333333333333333,0.5,0,11,1,0,0,3,15
2928,0,24748.059999999998,2482.5040568033855,0.1,15733.135666666667,0.5,0.36666666666666664,0,15,0,0,0,4,11
2929,0,21882.68999999999,2451.0470336914063,0.1,16273.746000000003,0.5,0.3333333333333333,0,15,0,1,0,4,10
2930,0,10242.930000000002,2353.190812174479,0.1,15728.820666666668,0.4,0.2,0,18,0,0,0,6,6
2931,0,12388.02,2542.9701944986978,0.1,15131.448333333334,0.5333333333333333,0.3,0,14,0,0,1,6,9
2932,0,26557.350000000006,2329.9962849934896,0.1,15555.401333333335,0.3,0.23333333333333334,0,21,0,0,0,2,7
2933,0,7748.920000000001,2439.800956217448,0.1,15805.02666666667,0.5,0.3,0,15,0,1,0,5,9
2934,0,17860.62000000001,2454.6189575195312,0.1,16031.161666666669,0.5666666666666667,0.36666666666666664,0,13,1,1,0,4,11
2935,0,14177.550000000005,2393.245886230469,0.1,16162.424666666666,0.6,0.3333333333333333,0,12,0,0,0,8,10
2936,0,18637.83,2505.624784342448,0.1,16440.064333333332,0.5666666666666667,0.36666666666666664,0,13,1,1,1,3,11
2937,0,20596.129999999997,2547.892626953125,0.1,16769.711333333333,0.7,0.5,0,9,2,0,0,4,15
2938,0,23875.339999999997,2389.580985514323,0.1,16896.02433333333,0.6333333333333333,0.3333333333333333,0,11,1,0,2,6,10
2939,0,4947.8899999999985,2472.982698567708,0.1,16677.966333333334,0.4666666666666667,0.26666666666666666,0,16,0,0,1,5,8
2940,0,16011.420000000002,2496.039416503906,0.1,16452.34966666667,0.6,0.43333333333333335,0,12,1,0,2,2,13
2941,0,6318.1500000000015,2376.844376627604,0.1,15549.109666666669,0.43333333333333335,0.3333333333333333,0,17,1,1,0,1,10
2942,0,11715.710000000001,2427.6143432617187,0.1,15408.0,0.4,0.23333333333333334,0,18,0,1,0,4,7
2943,0,27324.81,2555.3322998046874,0.1,15968.288000000002,0.5333333333333333,0.4,0,14,0,0,1,3,12
2944,0,17451.42,2622.0789713541667,0.1,15988.554000000002,0.5,0.3,0,15,0,2,0,4,9
2945,0,12839.790000000003,2544.3367309570312,0.1,15784.948333333334,0.4,0.36666666666666664,0,18,0,0,1,0,11
2946,0,13698.36,2601.3808756510416,0.1,16142.174333333332,0.3333333333333333,0.26666666666666666,0,20,0,0,0,2,8
2947,0,24109.14,2606.8409057617187,0.1,16479.987333333334,0.6,0.3333333333333333,0,12,1,0,0,7,10
2948,0,25346.750000000007,2604.1066162109373,0.1,16866.889333333333,0.6666666666666666,0.36666666666666664,0,10,0,0,0,9,11
2949,0,17621.48,2643.9937093098956,0.1,16941.716,0.5666666666666667,0.36666666666666664,0,13,0,0,0,6,11
2950,0,20141.579999999998,2601.1342569986978,0.1,16958.947666666667,0.5,0.26666666666666666,0,15,0,0,2,5,8
2951,0,12866.310000000003,2526.6057006835936,0.1,16967.179666666667,0.5666666666666667,0.26666666666666666,0,13,0,1,1,7,8
2952,0,20052.44,2359.477823893229,0.1,17168.836666666666,0.43333333333333335,0.3,0,17,0,0,0,4,9
2953,0,12908.48,2234.284151204427,0.1,17558.645666666667,0.5666666666666667,0.3333333333333333,0,13,1,0,1,5,10
2954,0,32209.369999999995,2267.059647623698,0.1,18118.29366666667,0.6333333333333333,0.4,0,11,0,0,1,6,12
2955,0,18078.78,2373.1565104166666,0.1,18044.777666666665,0.5,0.3333333333333333,0,15,0,1,0,4,10
2956,0,8365.319999999996,2295.3473307291665,0.1,17596.729999999996,0.5333333333333333,0.26666666666666666,0,14,0,2,0,6,8
2957,0,12322.249999999998,2448.3569783528646,0.1,17101.496333333333,0.5333333333333333,0.26666666666666666,0,14,3,1,0,4,8
2958,0,2345.52,2502.9417032877604,0.1,16354.745,0.4,0.23333333333333334,0,18,0,0,0,5,7
2959,0,13647.110000000002,2448.2541625976564,0.1,16080.225666666669,0.5333333333333333,0.26666666666666666,0,14,1,1,0,6,8
2960,0,13624.7,2479.696122233073,0.1,16192.951333333334,0.5,0.3,0,15,1,0,2,3,9
2961,0,25199.510000000002,2355.0030843098957,0.1,16620.001,0.4,0.26666666666666666,0,18,0,0,1,3,8
2962,0,15017.529999999999,2470.015877278646,0.1,16235.340333333332,0.4666666666666667,0.3333333333333333,0,16,0,0,0,4,10
2963,0,18587.239999999998,2498.8218221028646,0.1,16596.61766666667,0.6333333333333333,0.23333333333333334,0,11,1,1,1,9,7
2964,0,16303.320000000002,2488.90869140625,0.1,16544.70766666667,0.5333333333333333,0.3333333333333333,0,14,0,1,0,5,10
2965,0,26553.179999999997,2501.4333943684896,0.1,16957.228666666666,0.5,0.3,0,15,0,0,0,6,9
2966,0,12819.06,2631.3126871744794,0.1,16763.269666666667,0.5333333333333333,0.36666666666666664,0,14,1,0,0,4,11
2967,0,24631.389999999992,2416.003653971354,0.1,16897.778333333335,0.6333333333333333,0.36666666666666664,0,11,0,0,1,7,11
2968,0,16719.470000000005,2326.4985555013022,0.1,16659.249333333333,0.6333333333333333,0.4,0,11,1,1,2,3,12
2969,0,10220.029999999999,2310.8012898763022,0.1,16834.987333333334,0.43333333333333335,0.3,0,17,0,0,1,3,9
2970,0,10899.859999999999,2460.838732910156,0.1,16664.602000000003,0.5333333333333333,0.3333333333333333,0,14,1,0,1,4,10
2971,0,23018.719999999998,2298.9091756184894,0.1,17221.287666666667,0.5666666666666667,0.3333333333333333,0,13,0,1,0,6,10
2972,0,20288.599999999995,2437.8430989583335,0.1,17507.050666666666,0.4666666666666667,0.3,0,16,0,2,0,3,9
2973,0,22081.179999999997,2423.9494873046874,0.1,17332.263,0.7,0.4,0,9,1,0,0,8,12
2974,0,17949.97,2528.0360717773438,0.1,17348.88133333333,0.6333333333333333,0.43333333333333335,0,11,1,0,1,4,13
2975,0,7766.04,2321.8089111328127,0.1,17179.75633333333,0.5666666666666667,0.3333333333333333,0,13,0,0,0,7,10
2976,0,-598.33,2252.4021728515627,0.1,16703.199999999997,0.5333333333333333,0.2,0,14,1,2,0,7,6
2977,0,7890.97,2463.2347778320313,0.1,16162.594333333333,0.5333333333333333,0.43333333333333335,0,14,0,0,1,2,13
2978,0,17361.350000000006,2376.610831705729,0.1,15896.41433333333,0.5333333333333333,0.36666666666666664,0,14,1,1,2,1,11
2979,0,8336.029999999999,2242.5022094726564,0.1,15586.89933333333,0.43333333333333335,0.2,0,17,0,1,0,6,6
2980,0,4072.29,2353.8087076822917,0.1,15051.25633333333,0.43333333333333335,0.23333333333333334,0,17,0,1,1,4,7
2981,0,23985.129999999997,2421.6824340820312,0.1,15421.883666666665,0.5,0.3,0,15,1,0,0,5,9
2982,0,13134.730000000001,2233.204968261719,0.1,15191.29333333333,0.5,0.16666666666666666,0,15,0,1,0,9,5
2983,0,19135.420000000002,2503.6134399414063,0.1,15398.858,0.36666666666666664,0.23333333333333334,0,19,0,0,0,4,7
2984,0,11490.650000000003,2379.240645345052,0.1,14708.233999999997,0.6,0.36666666666666664,0,12,1,0,0,6,11
2985,0,5248.3,2249.1346516927083,0.1,14280.551333333333,0.6666666666666666,0.4,0,10,1,0,1,6,12
2986,0,10319.510000000004,2283.825642903646,0.1,14345.690999999999,0.5333333333333333,0.3333333333333333,0,14,2,1,0,3,10
2987,0,16078.360000000002,2459.511844889323,0.1,14470.894666666665,0.5,0.3,0,15,0,2,0,4,9
2988,0,7954.31,2482.9649943033855,0.1,14657.854333333331,0.6,0.26666666666666666,0,12,1,1,0,8,8
2989,0,476.52000000000015,2394.6153076171877,0.1,14218.834666666668,0.36666666666666664,0.16666666666666666,0,19,1,1,0,4,5
2990,0,23323.02,2382.7168579101562,0.1,14542.112,0.5666666666666667,0.26666666666666666,0,13,0,1,2,6,8
2991,0,15133.819999999996,2408.5428466796875,0.1,14206.589000000002,0.5333333333333333,0.4,0,14,0,0,0,4,12
2992,0,16068.439999999999,2243.3520385742186,0.1,14241.619333333334,0.6,0.4,0,12,1,1,0,4,12
2993,0,32530.33999999999,2297.122900390625,0.1,14706.389333333333,0.6333333333333333,0.4666666666666667,0,11,0,0,0,5,14
2994,0,3755.62,2375.491455078125,0.1,14288.132666666668,0.5,0.23333333333333334,0,15,0,0,0,8,7
2995,0,12517.7,2374.3232625325522,0.1,13820.283333333335,0.5666666666666667,0.43333333333333335,0,13,1,0,0,3,13
2996,0,14565.9,2296.144189453125,0.1,13878.511333333334,0.6333333333333333,0.4,0,11,1,0,0,6,12
2997,0,17180.17,2257.4609497070314,0.1,13630.137333333336,0.6333333333333333,0.36666666666666664,0,11,0,1,0,7,11
2998,0,34173.45999999999,2436.927766927083,0.1,14211.937,0.6333333333333333,0.4,0,11,2,0,1,4,12
2999,0,14547.149999999998,2352.918904622396,0.1,14356.174333333332,0.6666666666666666,0.3,0,10,0,2,1,8,9
3000,0,22568.319999999996,2432.499678548177,0.1,14745.123,0.36666666666666664,0.23333333333333334,0,19,0,0,0,4,7
3001,0,14055.609999999999,2340.969921875,0.1,14446.352666666668,0.5,0.3,0,15,0,1,0,5,9
3002,0,23109.860000000004,2163.5833658854167,0.1,14540.394666666667,0.5666666666666667,0.26666666666666666,0,13,3,0,0,6,8
3003,0,4796.740000000001,2198.9990681966146,0.1,13964.246666666666,0.4,0.16666666666666666,0,18,1,0,1,5,5
3004,0,11897.519999999997,2483.844698079427,0.1,13762.498333333333,0.6,0.2,0,12,1,1,0,10,6
3005,0,19815.110000000004,2361.262386067708,0.1,14164.133999999998,0.43333333333333335,0.3,0,17,1,0,0,3,9
3006,0,17220.15,2390.5627237955728,0.1,14758.083333333334,0.5666666666666667,0.36666666666666664,0,13,0,0,0,6,11
3007,0,14995.139999999998,2374.1631673177085,0.1,14994.889000000001,0.36666666666666664,0.23333333333333334,0,19,0,0,0,4,7
3008,0,11861.050000000003,2308.2201009114583,0.1,14811.545666666667,0.6333333333333333,0.36666666666666664,0,11,0,2,0,6,11
